TradingDate,SecurityID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9
2024.02.19,000014.SZ,1.3860827214536677,0.8861101533729373,-0.9574641250831925,-0.5186656678484519,0.9727711529641213,-0.985010076471177,0.5367977351618504,-1.7299851294104072,0.31666066727190273,-0.749789284720439
2024.02.19,000015.SZ,0.8057565515922968,1.327846747926012,-0.8140016691422495,0.2120394751744248,-0.2068337363495986,0.4660822293279545,0.37804435993497,-0.4161602671350516,0.013631129604512956,0.4022144092661033
2024.02.19,000016.SZ,-0.6160436160025042,-0.8391556851339131,1.4993742392404241,0.10042740003102718,0.37773178714889455,-0.9250693337413516,0.1997956031057881,-0.8234633846087913,0.7195044132380952,-0.6860121943113365
2024.02.19,000017.SZ,-0.4131401857496413,-0.9537216483015615,0.5931244528037968,-0.18586245423351846,-0.288112982460727,1.151019581426909,0.7074821344202795,2.888009646626944,-0.43546497534598017,0.44650922843735813
2024.02.19,000018.SZ,0.8204860909400115,0.08164516741229523,-2.2821435218397608,-1.0452265191695107,1.175173839678912,-0.28705894555055705,0.5278138848405842,-0.18698135935850585,-1.8232650308334781,0.48382577402718174
2024.02.19,000019.SZ,1.1028473978331783,1.226869592832549,0.07455140296434938,1.2611436702829208,-0.6408309699059245,-0.8328460074176972,-0.31660334685679586,0.7226795736221991,-1.2382101267480834,0.6195410363666969
2024.02.19,000020.SZ,-0.09745424330349296,-1.1974825236731288,-2.225373526070993,-0.5305927045191925,-1.7818399427781508,-1.9920790537001773,0.7600182545505061,1.793031792944037,0.4067699247534424,1.2641828716111168
2024.02.19,000021.SZ,1.6567844695564367,1.8699096079835387,-0.4215334147829602,0.9211751731450163,0.14897693738688533,-0.34909183968714974,-0.8592680485327441,-1.3616936115376101,-0.05883025242351596,0.08382287672647487
2024.02.19,000022.SZ,0.24765026829409645,0.5946027499662708,-0.05320037102806088,-1.025400970151722,-0.4211780819724177,-1.6901033464427735,0.07052111815474993,1.3991016037731705,-0.9181091097069911,-0.08941781320124569
2024.02.19,000023.SZ,-0.40357156681451034,1.0024364288535346,-0.9834367522816537,-0.4948603435840782,-1.45684672766606,1.1164882180912439,0.8024087642664214,0.6675959430068952,1.6471320879112799,-2.9385775308083977
2024.02.19,000024.SZ,-0.8905958840385697,-0.7801678252921657,1.7735314877470258,1.4897167833981393,0.6189375930615559,0.3368404855513901,-1.3231594698590516,1.849527634115367,1.455075295453335,0.7322745687433548
2024.02.19,000025.SZ,1.6532765356658747,-0.745643632485441,0.7989961490295358,-1.240420588003022,-0.31046280374181184,-0.08813919445674344,-1.033893177495886,0.8757330958640472,1.679135473948214,-1.0974123468904304
2024.02.19,600000.SH,0.9360532814299474,-0.982817026668865,-0.9581332713694182,1.4703666257538317,-0.9049322024464568,-1.3112772545303388,-1.5761504393980486,0.7891465522918591,-0.4626018863470479,0.8518508570187477
2024.02.19,600001.SH,0.48384879792752855,0.009836503239035005,-0.5767951377760515,-0.34461554045328846,-0.8621481316696913,0.47209998977961903,0.8527975890256294,-0.16465453076525302,0.5267873753988945,-1.1841765327650167
2024.02.19,600002.SH,-0.09894492803197164,-2.1806926780019364,-0.9959405534965367,-0.10486033110586022,0.211679005700649,-0.7395047802298569,0.4383136224929301,0.030213916377808417,-0.33213134292839913,-0.4443166604402392
2024.02.19,600003.SH,1.8215606197531327,-0.3678769500198395,-1.814206400650924,-0.034686419722488565,0.5031171548528748,0.09587344758205193,1.842893079523294,0.31587280212003394,0.11489529889372779,1.4272546624638534
2024.02.19,600004.SH,1.6211448692265942,0.7472650548317504,-0.6611919518574283,0.1394846768196363,0.49978113058354456,-0.7704870651959135,0.9218979911039527,-1.393880577692948,0.7863858641245933,-0.5007497014250106
2024.02.19,600005.SH,-1.9562764234282963,0.3112698589978057,-0.5278095838580129,0.9499597779099712,-0.6927104861119389,0.2553087173532398,-1.0997266569572317,-0.5849293473189078,0.06746469046368984,-1.5342371511838044
2024.02.19,600006.SH,2.6349475482426445,1.2403289431574538,-1.499300494304309,-1.8062880374022938,0.6556788871674771,-0.8841543838997751,-0.697312599553891,-0.5332288517194417,-0.6840775711009179,0.8372334225065721
2024.02.19,600007.SH,0.6703871870574547,0.8688314927229579,-0.4510585932306695,1.255640384565252,-0.6926962709006371,1.8450937092359643,0.811201434136072,-0.21474285010662353,-0.635361792175216,0.7420552053903655
2024.02.19,600008.SH,1.3376025379661585,-0.9361246942225856,-0.7366065288438051,0.9540136894837002,-1.160900207074086,-0.13694530031956087,0.4620064024336322,-0.5833277610151345,-0.291508176624352,0.6054584810709677
2024.02.19,600009.SH,0.5443996127055415,-3.015600075472115,0.46371025266523114,-0.4749577154499002,-0.7587739571276478,-1.3842924378327535,1.7013951919191777,1.4945512332267765,-0.4928548079687905,1.3881437810066573
2024.02.19,600010.SH,0.6063384860237546,1.6541022612781824,0.37717288608390287,-1.860891608559232,0.46192720632770234,-0.7457527236342686,-1.222629116457311,1.5445925272998298,1.5535503166127747,-0.6108055728821125
2024.02.19,600011.SH,-0.0709114162459886,0.32474487684520426,-0.5077700917315788,0.47474758023108293,1.143737987066555,-0.34888727100219447,0.5216988930749472,-0.611641857881028,1.559650072465425,-0.6869564281994882
2024.02.19,600012.SH,0.8681200259316335,1.2272031041276958,0.049247780926510894,0.6053312486716761,0.5184299394886432,0.19021925859489636,1.444359397965704,1.7844163052032633,0.7711756054118545,-0.09000756487054731
2024.02.19,600013.SH,0.3531317197112916,0.43626522482144736,-0.6618598539313979,-0.6364495308502687,-0.35549665815195547,-0.15736220607171378,0.8714221743363004,0.03139367513993136,0.6592899411084645,0.6855936134154182
2024.02.19,600014.SH,0.9325848985052458,-1.4009187446793727,0.5711321116811475,1.780184203770968,0.9704299720400024,-1.9648293417175053,0.49895732507918406,-0.13118562325858255,0.7744574439458725,-1.6410250396933976
2024.02.19,600015.SH,-0.48657707412567225,1.143217796616731,-0.5058916905486784,0.04869564419708289,0.6769310046867774,-0.27954536436725436,-0.28921242010788456,-0.17007931785231792,-0.17153872446153676,-0.35357653750067847
2024.02.19,600016.SH,1.6224740242326938,-0.021871107567041404,-1.503878551589196,0.2582514649226913,1.1092871498957741,0.017502262596367193,0.6248666130867099,0.7303874288441535,1.2935397779305589,-0.20347701893580547
2024.02.19,600017.SH,0.16023481098509856,-0.7032033048889895,1.2517556224604953,0.8069834054695412,0.24791296765948284,-0.6273013042251875,-0.2347246844673415,0.33269092506668374,0.8085618738692509,-0.29901733022562027
2024.02.19,600018.SH,0.10034573430132206,0.6913658616808566,-2.7150042368128173,0.7889517840109012,-0.3389480545976364,-2.3175973315114584,-2.236036516333834,-1.5900720408187698,-0.32506621728418755,0.5622988550131921
2024.02.19,600019.SH,-0.22025083914244287,-0.9365016368492988,-1.4932531677219307,-0.20051996483835738,0.8449144191950628,-0.6867175643370964,-0.3444347266095863,0.5467721080426108,-0.6146382164632389,0.48675355828811057
2024.02.19,600020.SH,0.9306125167826977,1.5073701508702482,-0.4358112420857159,-0.3071331556454954,-2.400120038655227,-1.9678162572883293,-1.149173429064865,-0.23057838122408628,2.8445383392697927,1.246441248754937
2024.02.19,600021.SH,0.5252562545984154,-0.2846097890052224,0.4226761554408044,-0.019502643975764185,1.1199931906802305,0.6377919008313869,-0.1894952683391177,-0.6612938105022601,1.1752087839097083,-0.012520015550889314
2024.02.19,600022.SH,-0.6828464863513347,-0.0792355865598985,0.6574356295079377,1.873866250285163,-0.03600174948221586,-0.33398663620883673,-0.6271824461865563,2.485734940370232,0.9962810003877486,-0.3213345900649514
2024.02.19,600023.SH,-0.11556567940957355,0.5002179501062789,-0.17627412464683878,0.6197103162676733,-0.6363940475489125,-1.2355895458090198,-0.3669616572441875,-0.03680921772123261,-0.30397926936163955,-0.5524151540872978
2024.02.19,600024.SH,0.7566958604875504,-0.024998750322790173,-0.5465130777785874,0.8323403345268549,1.7655018488990795,0.8943868698548307,-1.6623767201536246,0.6783733519552286,0.15133070083908068,0.21795770392703587
2024.02.20,000001.SZ,-0.23570160988802344,1.235234368683695,-1.9497162136588406,-1.5266018707322093,0.215704966019353,-1.1431417267113628,-0.13326558698615035,-0.2788267174697467,-0.5878075428448207,1.351570266220419
2024.02.20,000002.SZ,-0.19810582646912733,2.08780729374426,-1.4393890940719452,-0.12845700797432655,-0.341304492645376,-2.6304018085189624,0.6229651193777177,1.914177187102376,0.951512977275173,-1.1396486415203528
2024.02.20,000003.SZ,0.6073440436178827,0.20898430808925572,-1.062883395375995,-0.5677181144087868,0.27686028127674184,2.4217710792346896,0.35586155073062775,-0.024167956457399494,-1.3465930808071558,0.6114614357561298
2024.02.20,000004.SZ,-0.09461526377439529,1.9008162413197058,-1.526726197573362,0.5246813317087864,-1.0547381533022655,0.6239931264207195,2.5591375592283327,0.6178221071249651,0.7509158197472895,2.1164707106541
2024.02.20,000005.SZ,-1.0709256163646577,-0.6923453207473237,1.1712494053145244,0.30561369719308495,0.14823705469992848,-0.8545714799702383,1.703045664564382,-0.6169020450465686,-0.6280972460148204,-0.621514263275995
2024.02.20,000006.SZ,-0.6767191892610177,1.2166556901953356,0.2886257855440331,-0.28533307042451045,0.4991931411074509,-1.6619326330159756,-0.7592972633534673,-0.6533394922476422,-0.8030563303225191,0.9923248548790378
2024.02.20,000007.SZ,-1.2116222991360281,0.7910712834565862,-1.1990800121601592,-1.035758453649081,0.1348450027658334,1.6760813326111628,-0.5144967209014811,0.3412063025425005,-1.3590859886469435,-0.3745089749634828
2024.02.20,000008.SZ,-0.4609187248402402,0.689351776259286,-0.6372129330128417,-1.080662331676454,-1.348280135490557,-0.08119818810058997,-1.039894367430074,-0.9015942606085646,0.7354712684895109,-0.2485641099795727
2024.02.20,000009.SZ,0.6785154452511438,-0.7912847252895957,-1.2787620950041387,0.18747739746751277,-1.8012668890833485,0.4534153718708497,0.27551326706409507,-1.1571838499591685,-0.552125489923093,-0.9597850459575157
2024.02.20,000010.SZ,1.9294283969511248,0.20755083217938966,1.298657872884121,-0.34088913460283693,-0.7063437359919511,-0.26915403185243486,2.402826517066794,0.13904986396155433,-1.237855630412076,0.9520343766345722
2024.02.20,000011.SZ,-0.5237942745472194,1.873259879363297,0.7645216397393654,-1.0387513834761581,-1.7679461752492427,-1.6619177421751548,-0.4515782786066743,-1.5845769046663185,-0.36804938855154334,-0.7349376003751824
2024.02.20,000012.SZ,-0.47231319057828836,-0.8899966995368527,-1.0270062769666746,0.16521472021895076,-1.247414945220751,-0.8407237532671831,-0.48762008149706304,0.1924943362938263,1.1018414358020807,-0.29250438984260557
2024.02.20,000013.SZ,-1.3594508016192495,0.4521981916107376,-0.9681857676188221,-1.1405901995223036,-1.2797512144791559,-0.5406223365393481,-0.010448324456007097,0.6216625969024038,-1.0008418015858302,-0.6013519816375941
2024.02.20,000014.SZ,2.492578373605963,1.1385972026419648,-1.1471263471896098,0.008758518752020734,0.5622439201268935,-0.464244182921374,0.763447492211722,0.5581188170165808,1.1247204251775054,1.207587167972357
2024.02.20,000015.SZ,-1.8753919670474768,-1.0381093599110578,-0.5107734462467791,0.5986395932626767,-1.0902479640784053,0.23589192173214496,1.3123962017767814,0.030287977457441863,-1.2164810557800516,-0.1784382132901327
2024.02.20,000016.SZ,1.943099458289325,-0.488574918686251,-0.3363035257605886,0.19139285757188956,-1.1958674402143876,-1.0342280071842103,-0.14948618436075356,1.2239298386137432,-0.8763731236599162,-0.6749614309428337
2024.02.20,000017.SZ,0.6234353263243643,-0.265737214067088,-0.777593688606672,0.3116897760130916,-0.7853090633322192,-1.6582616338703726,1.3751825217511433,-0.6208633956585959,-0.32556191881208973,-0.7778400318398974
2024.02.20,000018.SZ,1.132515866652355,0.06597731458906411,-0.38380063076959453,-0.191647101704958,-1.0210555617441504,-0.5507516805588399,-0.7334419593258348,1.4131565231617598,0.8144071536702032,-0.7583615579295755
2024.02.20,000019.SZ,0.08107856399366367,0.19629311290758947,0.5188006430519209,0.8691955398804577,1.1194300569599283,0.9476943354883892,0.2707553850033936,-0.4742677873222871,-0.5926915120748696,0.5029603652675122
2024.02.20,000020.SZ,1.2975859025583307,0.5349932602471672,0.5057630355234983,-1.6103525404029004,0.09879620327019654,-0.8457739669065872,-2.2972027685175367,1.202085736600033,-1.371656389788042,2.666210663683649
2024.02.20,000021.SZ,-0.5058147291701441,-0.6770360553568688,-1.5304934773140446,-0.01871235355061219,-0.9986653182689587,-0.24959468124726014,-0.06337845545229921,-0.6728637606036241,-0.16753444577773788,-0.04099184737128548
2024.02.20,000022.SZ,1.7748745220038662,-1.1070343353765044,-1.315505787855716,-0.13657704883737207,-0.3361257571778142,-1.4594502811065277,0.11243729875139036,-0.8694722925585348,-0.22899846842574098,-0.15018482977959907
2024.02.20,000023.SZ,-0.7212673194243387,-1.1992554341361992,-1.8728754967150003,-0.7572841668873499,-1.737989901341717,-0.7062444413387495,1.0873937201123498,0.32374611905723644,0.6347042489458816,0.5386028817999993
2024.02.20,000024.SZ,0.26337152469515723,0.47307690656461193,-2.486650084191691,-0.2179670003507159,0.4011762706384678,-0.6362941580060445,0.06098817542350768,-0.8289862934338155,-1.3206526987983327,0.5766605271327117
2024.02.20,000025.SZ,0.36431761429623766,0.3401272618635243,-1.1998164147270634,1.7154394137331663,0.1413131275723721,0.2877162025996086,-1.2644356409974198,-0.9175792440030298,-1.587345736563461,-0.7295102332706473
2024.02.20,600000.SH,-0.01929576899434227,1.3754584053733294,1.2066178174077893,-0.13032190361414292,0.9261709372015792,-0.6838417640049191,-0.8739259718424564,0.14974045785713305,1.9007443180361148,-2.00331051983467
2024.02.20,600001.SH,1.1140657626245007,0.3014399781301089,1.1083649760944145,0.2241927518249598,0.2777138066947438,0.20156446170065673,1.06589878958881,1.5046307228998246,-0.237792584464912,-0.8888523293423701
2024.02.20,600002.SH,-0.03722064824794859,1.8611918128367404,-0.6783636373903136,-0.5449157685326363,-0.5395956312958885,0.14021207895639431,0.8214467228216878,0.06858273664764747,-0.4107976600708063,0.09601508358205205
2024.02.20,600003.SH,1.4606104381193423,1.0138925090282018,-0.8576087051411848,0.999826414384003,-0.7677995786373929,-1.1235498914855593,-0.7570435626578944,-0.5854557885204186,-0.8116809236655984,0.12716807491485924
2024.02.20,600004.SH,-1.6279869958544249,0.18801584059298296,0.480660016635357,0.4956530395967801,0.6433191799984013,0.9372870975522626,0.050788417026900734,-0.15323814556037804,0.15365547541045646,-0.09904893688361636
2024.02.20,600005.SH,0.2954672513529916,0.34880192735211185,-0.8537568645927921,-0.27819204179549634,-0.4138594855216318,-0.8566158942281987,0.5452093204903439,1.1444977754281487,0.10462808298974467,-0.9455211442281408
2024.02.20,600006.SH,-2.2524197987398935,1.077251228042601,-0.15829175712543078,0.6947774715331404,-0.25426190043698255,-0.5784266075470651,-0.045037511941903266,-1.4953486928762871,-2.6722351636811785,0.46809095469685136
2024.02.20,600007.SH,-0.9632889926003916,1.540714933486145,-0.39615357098654014,-2.5556138315672188,0.9548227156589848,-0.8778018250142983,0.6264775195464842,-0.34852138090581825,-0.3006875619505868,-1.9765047779570848
2024.02.20,600008.SH,-1.3278459812444157,1.5052603095030324,-0.9872162228334517,-0.7186225848389206,0.020869909407770938,-0.03250066844195724,-1.5235875242641335,0.3348900921969482,1.3617543420641263,-0.25266546610325585
2024.02.20,600009.SH,-2.3952024255388906,1.6394469876838529,-0.26312830893279326,0.5201863325197137,-2.157028924486201,0.05418349369583378,0.924807567377931,0.40331380348009555,-1.2319644100204492,0.502015038262272
2024.02.20,600010.SH,-1.5808768427585331,-0.04708525602984284,-0.2613399699000139,0.7329574291992841,-0.4045812794677562,-0.2361077870737027,1.1879509143812799,0.29134422043156943,-0.815905243266649,1.2183927045079619
2024.02.20,600011.SH,0.01859134496919162,1.7970947835304596,1.522909090074027,-1.755534833464421,-1.6506734754673535,-1.2677148187492595,1.6957223340313488,-0.10840842775755935,0.108859869616554,-0.7523685690715695
2024.02.20,600012.SH,-0.8389869058915178,-1.085882214661858,-0.253814556036684,-1.263259285500542,-0.1276399091172331,1.018805827618596,0.5530975998149357,-0.19542344470662487,0.19727086321779824,0.5870183588720681
2024.02.20,600013.SH,0.09053504041610774,1.4083341345797786,-0.1267732060933196,-1.7430462494855663,-0.5920864722371041,-0.0121516078509896,0.6266973610697029,-1.5557192301214384,-0.9317927534379054,-0.5879859947276118
2024.02.20,600014.SH,0.647246167119565,0.34854731228328073,0.4366534930900051,1.9740253134406298,-0.06154069839039421,-0.9365454080454737,0.9204340650433167,-1.3609856618482594,0.7157531538362341,-2.1861813372671284
2024.02.20,600015.SH,-1.0822180043217464,2.3406034990243434,-0.3776671752277858,0.16854389554806967,0.9977436270415384,-1.6395839076209717,0.598827869914052,0.026816399193705136,0.5439070479596373,0.3403024076560642
2024.02.20,600016.SH,-0.08528679331035408,-0.6314248668237448,0.6599054573806684,0.92965391958793,0.7734094849479273,-0.293710859509127,-0.7953692773101895,-0.046660312190650845,1.8201804604686513,-1.1353335250574437
