TradingDate,SecurityID,emb_0,emb_1,emb_2,emb_3
2024.08.13,000039.SZ,1.3882464891138833,-0.4823397834070633,2.094223184466682,0.9189201268537276
2024.08.13,000040.SZ,-0.4037982028742521,0.3607972680890361,-0.024719720793650486,5.111548511376382
2024.08.13,000041.SZ,0.7623723797748799,0.3912920066771446,0.19987265027131026,-0.7622005057978656
2024.08.13,000042.SZ,0.034072461953770374,-0.02852372666103089,0.4634094424443571,0.7891532321130227
2024.08.13,000043.SZ,0.5743467783658041,0.0825863403290062,0.7443656275857944,1.1097168523529115
2024.08.13,000044.SZ,-0.4823170024392359,0.3877416208225553,1.0300415445977147,0.3396539558525066
2024.08.13,000045.SZ,-1.2989460654229685,-0.6618203038061816,-0.12924789279356672,0.43552726683232224
2024.08.13,000046.SZ,1.1135742460281381,0.4450837132379596,-0.4151855695998488,-0.849995605615032
2024.08.13,000047.SZ,0.21641516166624367,0.39412754506819714,0.15930263276063625,0.5112704847335237
2024.08.13,000048.SZ,0.17010933189244143,-1.8963468552108267,-2.5318219422375883,-0.6200328965817716
2024.08.13,000049.SZ,0.00953159362136617,3.31536855089204,-0.760232531141428,0.4174228257929552
2024.08.13,000050.SZ,-1.4235802687056245,-1.6016104684057684,-0.24672606760446417,-1.5575817080623813
2024.08.13,600000.SH,-0.24549670090690684,-0.004762626511824563,1.0110858048010818,-0.42575416702937624
2024.08.13,600001.SH,-0.7597947663592944,1.2976755694301565,0.6364198251514334,0.1459184278124151
2024.08.13,600002.SH,0.424504476026643,1.1088321830929553,-1.3486571684448156,-0.5869301644650812
2024.08.13,600003.SH,0.2527065786154254,1.7383996533652362,-0.5825866881042693,-0.17748918867321833
2024.08.13,600004.SH,0.595727062266956,0.40579931457019164,-0.7507338032818249,-1.1665677273789385
2024.08.13,600005.SH,1.0935699119116575,0.2782554127754899,0.4721482342222926,-1.0692600304052227
2024.08.13,600006.SH,-0.3911848417193267,-0.3955487099195071,-1.2459110707566394,0.8095709008507836
2024.08.13,600007.SH,-0.7997895504450759,0.9329831103788234,-0.44769309494028897,-0.5520860053640027
2024.08.13,600008.SH,0.6235202784635014,0.2819024196925386,0.25369787938520816,-0.6944928503797985
2024.08.13,600009.SH,0.07069551897788345,0.7163768096425259,0.6743707961374278,-0.49568452023952686
2024.08.13,600010.SH,-1.2878887565019086,-0.04536786414060271,0.8372938641478032,2.417263094777579
2024.08.13,600011.SH,0.5416743301787988,-0.6850554936227455,0.6944699592556072,1.3581223186864262
2024.08.13,600012.SH,0.6290894792891918,0.2682224459890878,1.055498523265649,1.1235702601083737
2024.08.13,600013.SH,0.03521084669067481,-0.7032857260784245,-0.5016796444392015,-0.6048762131190433
2024.08.13,600014.SH,0.8207203069404941,0.6362200476006183,1.2071940578928038,0.41619012796358307
2024.08.13,600015.SH,0.02391811568059251,1.2401869295641448,-0.0633399253108618,0.14557547973263113
2024.08.13,600016.SH,-0.49171577242011616,-0.7195240225194276,-0.45511230176238593,-0.47119423544991434
2024.08.13,600017.SH,-0.5873066464781808,0.5822020184198577,-1.4753575155218022,0.925004611780196
2024.08.13,600018.SH,1.9660665064713052,0.747357186793608,0.025192088146551578,0.6937385664942963
2024.08.13,600019.SH,-1.4156672811637452,-0.23849749038366083,-1.129319680334968,0.32243481501938226
2024.08.13,600020.SH,0.03554030686633444,0.04309050499134314,0.7546779894190517,0.22650710112748193
2024.08.13,600021.SH,-1.0458279576979668,-0.3577790810610914,0.11826585716040483,0.624943787761995
2024.08.13,600022.SH,-0.691767964486672,-0.04585961424289479,0.9045143680649216,-0.013568674522756155
2024.08.13,600023.SH,-0.43590652376929195,0.7109767413316262,-0.2473861920520279,0.27802148502251706
2024.08.13,600024.SH,0.7073802511738466,-0.5448391998053986,-0.6689036760837119,0.14806218521557596
2024.08.13,600025.SH,1.4836034533400768,0.4258790458268765,0.611473809914981,1.0031574955374956
2024.08.13,600026.SH,0.07493678281806478,3.33623180361762,-0.27588328629693515,-0.7808972169689447
2024.08.13,600027.SH,0.4625491124701839,-1.1653693203190028,0.11272887710632588,-0.0038277237845356664
2024.08.13,600028.SH,-0.5218582361270535,0.9966647934215249,-0.41757408041338145,0.3300409641932166
2024.08.13,600029.SH,0.09234935635586065,-0.7873495871704057,-0.08819172450488345,-1.1980687423640022
2024.08.13,600030.SH,-1.605896832920109,-0.054690321034781865,0.8298541496551345,-0.7595141342037462
2024.08.13,600031.SH,-0.34488562944054757,2.965061389780151,0.11044687235791466,-1.0533296621650217
2024.08.13,600032.SH,-1.3115284474819549,0.15588298505084897,0.3392508424394663,-0.6176205298143548
2024.08.13,600033.SH,0.15010507406130724,-0.19549258603369868,0.09141632326929798,0.6148618466221369
2024.08.13,600034.SH,0.0029739479756701044,0.6397648344841758,0.6117418004354961,-0.4738487939853223
2024.08.13,600035.SH,-0.652330140076677,1.3922963045741434,-0.2384670215884533,1.6338801911206147
2024.08.13,600036.SH,1.572655407714089,0.48036100448669866,-0.6781692600051726,0.13057276903618265
2024.08.13,600037.SH,0.18099806435299104,1.4983277985413372,0.2663721525564794,-0.3743365564896599
2024.08.13,600038.SH,0.0818148846243489,0.24529247350904892,1.0893343891650233,-0.6101333491223929
2024.08.13,600039.SH,-0.7941562281312073,3.6310451261880186,-1.4652127975030405,1.1329761995618586
2024.08.13,600040.SH,-0.9996586837888216,-2.806913089635668,-0.6702844074396214,0.4709886851516094
2024.08.13,600041.SH,0.6464535009462712,-0.3546958524264069,-0.029472662006708755,0.9948951797514191
2024.08.13,600042.SH,-1.5158987318411048,1.1858858632140334,-1.066849976481945,-0.6048744026298928
2024.08.13,600043.SH,1.104898603014689,0.6300833707129356,0.8982943301570301,-1.147641187427123
2024.08.13,600044.SH,-0.9586358087818674,0.7286163417900654,0.2058850042737159,-1.5385215873942468
2024.08.13,600045.SH,0.044497749026098175,1.87351096523871,-0.6482553961049267,1.1000550081786986
2024.08.13,600046.SH,-0.7269852195320471,-0.13584873601390107,0.5531077079190568,0.5409416361316735
2024.08.13,600047.SH,0.5357211819651784,1.1646623289303772,-0.03845177407830236,-1.01441520027346
2024.08.13,600048.SH,0.18474406750826358,-1.3120217248177637,-1.4334475770727404,0.6060582995256609
2024.08.13,600049.SH,0.8709511338417459,0.13441144447022485,-1.3299499000851593,-0.3590297901585287
2024.08.14,000001.SZ,0.3429906598615616,1.8542545100431866,-0.12161257366504738,0.7298312393111398
2024.08.14,000002.SZ,1.3913716868566801,-0.30705600514068626,-0.6441357943425848,-0.8583731141125078
2024.08.14,000003.SZ,-0.8242409702089518,1.3717855812796382,-1.4313332672324,-1.2346110601755897
2024.08.14,000004.SZ,-1.0299682280542086,-0.6729288743880131,-0.49573200905121084,-1.4800384493434797
2024.08.14,000005.SZ,-1.0900934085446778,-0.4437560424839949,-0.3932155948418898,0.6926737084638858
2024.08.14,000006.SZ,-0.9368798319348332,-1.6824839815730002,-1.3738494788225044,1.6976747097200602
2024.08.14,000007.SZ,-0.3612660131831595,1.0041570072520467,0.07903528934335106,2.7505064235424266
2024.08.14,000008.SZ,-0.8218798314450376,0.07607762418184692,-1.6844309684234366,-0.4052838408319685
2024.08.14,000009.SZ,0.3176963609578106,-0.694358556981946,-0.5227921022502534,0.09472281421720694
2024.08.14,000010.SZ,0.0055026066508799135,-1.2423940218523055,-0.052195088240400034,-1.1436658031585667
2024.08.14,000011.SZ,-0.03958565106666629,-0.5754891517627277,-0.753612163376372,0.3429452354135482
2024.08.14,000012.SZ,1.2859218662362817,-0.22338626609300402,-0.5273833596811254,0.020987456969401103
2024.08.14,000013.SZ,-0.1380471423838909,2.1733505860184295,1.4333452261271045,-1.1358504549943824
2024.08.14,000014.SZ,0.6323539603309584,0.06546572401802575,-0.2872313567855441,-0.7445514075069709
2024.08.14,000015.SZ,1.924087625848909,-1.2868709007069314,-1.2284439235778726,-0.6148676730991258
2024.08.14,000016.SZ,0.10595232095355399,1.8299836255060828,0.09948662702196258,-0.8058425079744634
2024.08.14,000017.SZ,1.0004943294646553,-0.6673658618574275,0.45169434769103545,-0.7459573601437045
2024.08.14,000018.SZ,-0.34455932007766177,0.5451631244355277,-0.011100424517244524,-0.9965145931872759
2024.08.14,000019.SZ,1.0164617353077572,0.489776128135729,0.18536543211185613,-0.6645037684668192
2024.08.14,000020.SZ,0.46686128090742995,-0.053812978107115744,0.9177109824578528,-0.030368192343405542
2024.08.14,000021.SZ,0.7742261635470461,0.552409530773659,-0.9466890454545598,0.2965466505257912
2024.08.14,000022.SZ,0.6369783890697703,-0.7918121298835079,0.19460552091662187,-0.5333939156701271
2024.08.14,000023.SZ,-0.7501449032109059,0.7309511087061485,0.5033894339549105,-0.2580839204959968
2024.08.14,000024.SZ,0.2684633401301992,0.46318674500764134,-0.811035174143209,0.18520873018842243
2024.08.14,000025.SZ,0.3374830606078962,1.2573306733357406,-0.8388902004128838,-0.6498023079178533
2024.08.14,000026.SZ,1.2788214794884083,-0.23285847438278617,1.0774987150409867,-0.5841549148814007
2024.08.14,000027.SZ,-0.9708610411931313,-0.21221615595982146,0.24980152652129065,1.2772655439706957
2024.08.14,000028.SZ,1.010981585587657,-0.559746384152903,-0.17643699046916317,0.6437850280783626
2024.08.14,000029.SZ,-2.9925481360563024,-1.67636106604322,0.41650056370641736,-0.5395850044728311
2024.08.14,000030.SZ,1.2279177474077068,0.40434578051059217,0.7780370193686025,1.6500973084342003
2024.08.14,000031.SZ,0.6655127018830819,0.8506491164792922,0.7269503740573009,-0.7531151389914361
2024.08.14,000032.SZ,0.4948879298331162,0.25146860903848023,0.14616201361637426,-0.23227559981002524
2024.08.14,000033.SZ,1.9010204301309601,-0.22258274172678574,0.2537634020517087,0.22814980913563948
2024.08.14,000034.SZ,0.8277261308564635,-0.9159758269921785,-1.2988104199014479,-0.33280400870538396
2024.08.14,000035.SZ,0.043539738778142774,-0.5279665342164322,0.2536374178598085,0.04781902122242833
2024.08.14,000036.SZ,-0.4891118553366044,1.029191231012718,0.7877809491598439,0.11575199808702182
2024.08.14,000037.SZ,-0.34701621648788533,0.35529551163625434,0.17280319024733906,-0.4571034728802753
2024.08.14,000038.SZ,-1.4913788276778845,-0.8884181532719644,-0.6095670389606787,0.8279584716474944
2024.08.14,000039.SZ,-0.03862764144108843,-0.0957845910311381,-0.6497393193757284,-0.6199277094879265
2024.08.14,000040.SZ,-0.2291319291627693,0.5754740163397909,2.618178857325496,-0.9144769825889587
2024.08.14,000041.SZ,0.8366523938149423,1.2305569429405872,-0.11619880396701408,-0.705945534996178
2024.08.14,000042.SZ,0.41552599104132815,0.22551591377795288,-0.5176411465994225,-0.4962061938188335
2024.08.14,000043.SZ,1.2121663846859285,0.44738950280133327,0.4342222921718553,0.1063486504692945
2024.08.14,000044.SZ,-1.278220233347396,-0.5205150630611705,0.10053545339069801,-1.4388758828424197
2024.08.14,000045.SZ,-1.4283527305986803,0.20453128417530891,-0.22967476065878664,0.35965004139851975
2024.08.14,000046.SZ,1.0155854749620188,2.6476391917236013,-0.05430600281858523,-0.8052748184008
2024.08.14,000047.SZ,1.7094183445350768,0.22579069437974958,-0.15481553079305826,0.0890324321860434
2024.08.14,000048.SZ,-1.7047815984002088,-0.41315653212052084,0.4514909858566722,-0.5459944195170586
2024.08.14,000049.SZ,-0.21871720164883773,-0.5100435817024344,0.16873223122721165,0.07558130498297352
2024.08.14,000050.SZ,-0.2829070492804419,0.05701421300606499,-0.4343457297174329,0.030463441745875865
2024.08.14,600000.SH,-1.1752690886906714,1.4114903242228236,0.8443734444704036,0.7691588275120081
2024.08.14,600001.SH,0.49820321866813166,0.5845281168073971,-0.14415102988707196,-0.6461367576095081
2024.08.14,600002.SH,0.8039614707683428,-0.24802749563626877,1.1716034801510467,-1.103665301487345
2024.08.14,600003.SH,-1.70492070934642,-1.3671497452418242,-1.3813380283132852,0.03568339001872044
2024.08.14,600004.SH,0.11453137933743138,0.7157584539169247,0.42989572020467026,-0.18157936493629412
2024.08.14,600005.SH,-0.21849042221068174,-0.4416735439649813,-0.48531619599480125,-1.4236657184906305
2024.08.14,600006.SH,1.3206384956756603,0.7361507475650557,0.043261973138757515,1.6817742824516895
2024.08.14,600007.SH,0.9559260553786074,2.0612822815164824,0.2577604547993565,0.22662877691942585
2024.08.14,600008.SH,-3.023945819330696,0.030567346459998094,-0.5286316372779298,0.5576460096697815
2024.08.14,600009.SH,0.045360586005055624,0.13474226022213195,-0.2230514232020166,0.3095945937221452
2024.08.14,600010.SH,0.14332465734593658,1.4561667520952348,1.112584634076841,-1.0065805729486028
2024.08.14,600011.SH,1.0901475591731966,0.022450138308845517,-0.35077633798407803,-0.4216737779248276
2024.08.14,600012.SH,-0.1736616865644226,-0.19346068467180522,1.216297741075168,0.6212618398081752
2024.08.14,600013.SH,-0.40813818804608587,0.9060666320304315,0.5561793226741327,1.3003461720215148
2024.08.14,600014.SH,0.8620610673971397,0.09490160895775518,0.3194757653253089,-0.30434363907397527
2024.08.14,600015.SH,0.20908600875154285,0.3954550214941182,-0.5873969291610857,-0.6501818783140699
2024.08.14,600016.SH,-0.42019675023727865,0.11897174675688567,0.0690691197679386,0.09787446184917778
2024.08.14,600017.SH,-1.0769802178418932,-1.0378425192568674,1.5942907536998876,-1.835871184787685
2024.08.14,600018.SH,-0.7943035113303705,-0.16902023707837036,1.9168853993667596,-0.8763708918238551
2024.08.14,600019.SH,0.8714732323081481,0.24683166977128312,0.4386992814678752,-0.51810747450521
2024.08.14,600020.SH,-0.0939303576887313,-0.2904934469056079,0.3594082242990399,1.684216975461062
2024.08.14,600021.SH,0.5301157012005097,0.046283454941911426,-1.173290512549562,-0.15805264968454322
2024.08.14,600022.SH,-0.29062858822669946,0.15784506735552833,-0.5597933501866209,-0.6019488975517961
2024.08.14,600023.SH,0.9883663979321956,-0.9440349117544009,-1.3264578592101366,0.7717766558736296
2024.08.14,600024.SH,0.516944620559388,0.5309810398306761,-0.17400477928780328,-1.0513353247299717
2024.08.14,600025.SH,0.7134846648043088,-0.19174610738525713,0.12918495974556085,0.05129259132032924
2024.08.14,600026.SH,1.3620931356501695,2.496166409409409,1.5007899466118837,-0.1385117588756012
2024.08.14,600027.SH,-0.6256264320710178,-0.23949189043515573,-1.7628938960863643,-1.410158320389417
2024.08.14,600028.SH,0.8515327724729168,0.8190873398551145,-0.08559538585222823,-0.822863896083736
2024.08.14,600029.SH,2.6382289143821196,-1.3657273629266544,-0.17499935409469775,0.3982549530529311
2024.08.14,600030.SH,0.9619431635791805,-0.18021995464668827,0.0026574400878234873,-0.3362225660903892
2024.08.14,600031.SH,-0.4256459506226419,-1.4213589879197337,-0.8452047478418482,-0.9390066877536387
2024.08.14,600032.SH,0.9990467466224479,-0.48234849179632544,-1.4463499815695513,0.8993529969840854
2024.08.14,600033.SH,-0.8584293277840466,1.7124655359471004,-0.3973402660341934,0.09366229220917159
2024.08.14,600034.SH,2.0082224523013306,-1.162123960886099,-1.5375420683377625,1.0380078673266118
2024.08.14,600035.SH,0.9510695269470985,-0.5284421780104177,-0.943054414298651,-0.21130679941216116
2024.08.14,600036.SH,0.42682745716045906,-0.1367851864379553,-0.23720932092926275,-0.6381754262710254
2024.08.14,600037.SH,-1.5852003546687743,-0.40467622410591186,-0.1405270559064091,0.6575061465688726
2024.08.14,600038.SH,-0.06654998803597915,0.04929018390203601,-0.1736479687844833,0.12989782426512164
2024.08.14,600039.SH,-1.447380639056598,-1.3698416421524913,-2.261100206035809,-0.0037638579375012114
2024.08.14,600040.SH,-0.7699142408612089,0.5511228272581594,-0.6072629885752746,0.6927546284170689
2024.08.14,600041.SH,0.19370078918624048,-0.6407843213390837,-1.566506162170924,2.3112159553848017
2024.08.14,600042.SH,-1.888918958028782,-1.7092052097482262,-2.2752151452960785,-1.1945964958880988
2024.08.14,600043.SH,-0.6187805790734774,0.43919912491919383,2.5967886444216357,-0.16200686494891922
2024.08.14,600044.SH,0.6531223775846502,1.5943750438936257,-0.40286218520036104,-0.6612530703413938
2024.08.14,600045.SH,-0.5243125879102982,-1.2101298511599536,1.5769054320100035,0.8890640081421889
2024.08.14,600046.SH,1.1652022182155897,-0.5793674597283061,-1.7150675464465501,0.4646516268227105
2024.08.14,600047.SH,-1.4214697259587579,-0.5724522236398378,-1.212340288723459,-0.08883983818908668
2024.08.14,600048.SH,-1.9658720536376373,-0.044458105221350366,-0.41760182890431025,0.5880490289997604
2024.08.14,600049.SH,-1.1268789959767538,-1.0725056527398473,1.572918475281708,-0.6888753585320636
2024.08.15,000001.SZ,1.3208691633872014,-1.5595652513493858,-1.1525540414050157,0.08538465059734958
2024.08.15,000002.SZ,-1.302795142019324,2.1665993083271227,1.0972870590290704,2.0512063115715526
2024.08.15,000003.SZ,-2.2397468309224116,0.012655362641566753,0.18649887582532695,-0.2773784385232688
2024.08.15,000004.SZ,-0.5542795997820859,-0.7384992588061351,0.0049113806272223625,-1.5176524690410738
2024.08.15,000005.SZ,0.4213603119300095,-0.06175365169250063,-0.3203193288833837,-0.1276349057250044
2024.08.15,000006.SZ,1.1607547330115668,-0.8884806831487547,-1.1254808211654996,-0.5891085115537047
2024.08.15,000007.SZ,-0.04282612643952586,-0.11875689868631044,-0.6749896676958933,0.08135198826960585
2024.08.15,000008.SZ,0.3476610667916367,-0.7993686642721769,0.786545879958668,0.6370568905262206
2024.08.15,000009.SZ,0.8239120458587664,-0.41781129688092755,0.40815531004677297,-1.1074066626495296
2024.08.15,000010.SZ,0.8180594977516635,-0.5319782181041521,1.0345668747220724,-0.02729908031951397
2024.08.15,000011.SZ,-0.7037792544922025,0.4468617397539395,0.6387237123021988,-1.086641312054603
2024.08.15,000012.SZ,0.14639198703266598,-0.26472079752631333,0.6388127233263078,-1.317148497516825
2024.08.15,000013.SZ,-2.6852543344825963,1.4238377797387607,0.8635284854710505,4.109362113108032
2024.08.15,000014.SZ,0.533367639722821,0.1766641033897251,-0.3594822594405742,-0.54840321393515
2024.08.15,000015.SZ,0.7135587355382258,0.31074270665874576,-1.1947622975333667,-0.5754855385872341
2024.08.15,000016.SZ,0.4897478209373413,0.19029195799465096,0.8014964951487725,-1.551243014268475
